TriggerID,ImageFile1,ImageDate1,ImageFile2,ImageDate2,subject_id,project_id,workflow_id,subject_set_id,classifications_count,retired_at,retirement_reason,created_at,location_list_0,location_list_1,top_identity,top_value,consensus_pct,cce_id
GCBB_CC_18Sep2022_DCIM0125,DCIM0125.JPG,2022:07:15 12:48:32,DCIM0126.JPG,2022:07:15 12:48:32,97134573,9858,26114,118952,10,2024-04-02 04:12:52 UTC,classification_count,2024-03-03 19:08:02 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ecb275b6-581e-4afb-bc8f-6b17095cdcda.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c2f937ec-ec01-43c2-9309-0a5de3c808c4.jpeg,ROCKSQUIRREL,8,80,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0127,DCIM0127.JPG,2022:07:15 13:19:36,DCIM0128.JPG,2022:07:15 13:19:36,97134574,9858,26114,118952,10,2024-04-05 00:43:07 UTC,classification_count,2024-03-03 19:08:03 UTC,https://panoptes-uploads.zooniverse.org/subject_location/11536205-40bd-40fc-b88e-319c2ae3e6e7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/da27a146-c7a3-46ef-a219-db9bbeee4065.jpeg,ROCKSQUIRREL,9,90,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0131,DCIM0131.JPG,2022:07:18 15:37:57,DCIM0132.JPG,2022:07:18 15:37:58,97134575,9858,26114,118952,10,2024-04-04 07:28:30 UTC,classification_count,2024-03-03 19:08:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8ebeee10-4a70-4ca0-aff3-d13c8ceaa44b.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a5e85675-0a4d-49c5-a378-5b76fbfb3180.jpeg,ROCKSQUIRREL,10,90.91,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0133,DCIM0133.JPG,2022:07:18 16:38:58,DCIM0134.JPG,2022:07:18 16:38:58,97134576,9858,26114,118952,10,2024-04-05 03:59:04 UTC,classification_count,2024-03-03 19:08:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eb419f3d-e8cf-4c43-8a1b-0080ea966d8f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8ed427b3-cd43-4b59-9b2a-3261fb1601c1.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0135,DCIM0135.JPG,2022:07:22 11:26:44,DCIM0136.JPG,2022:07:22 11:26:44,97134577,9858,26114,118952,10,2024-04-04 02:11:46 UTC,classification_count,2024-03-03 19:08:04 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ebd4ffc7-cfd2-4057-9e51-5d65bff22fa3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1324c256-b4c1-405c-82b0-0d88e7109d8e.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0137,DCIM0137.JPG,2022:07:24 02:10:45,DCIM0138.JPG,2022:07:24 02:10:45,97134578,9858,26114,118952,10,2024-04-03 12:45:42 UTC,classification_count,2024-03-03 19:08:05 UTC,https://panoptes-uploads.zooniverse.org/subject_location/3cf9b0a4-ff17-43a9-97ee-da48533a334f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8b3da88c-2274-4cdd-9b9e-9424e346c0e8.jpeg,DEERMOUSE,7,70,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0139,DCIM0139.JPG,2022:07:25 10:10:30,DCIM0140.JPG,2022:07:25 10:10:30,97134579,9858,26114,118952,10,2024-04-03 19:58:09 UTC,classification_count,2024-03-03 19:08:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/aefc4a8f-bb79-468a-9650-d80ef87a3d57.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/bd9d3531-50c0-42fa-ab97-1948e1a55cb0.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0143,DCIM0143.JPG,2022:07:25 14:47:20,DCIM0144.JPG,2022:07:25 14:47:20,97134580,9858,26114,118952,10,2024-04-02 23:20:36 UTC,classification_count,2024-03-03 19:08:09 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d04573cb-f0b7-48f3-9fa4-0337d162e80d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a7980ac9-4403-4fcd-99e3-d0ce0b2e81d4.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0147,DCIM0147.JPG,2022:07:26 14:05:51,DCIM0148.JPG,2022:07:26 14:05:52,97134581,9858,26114,118952,10,2024-03-31 23:53:44 UTC,classification_count,2024-03-03 19:08:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ba21b872-935d-49c5-9bd5-ca30e7fa2b4c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8fccad78-3593-4c21-960d-cc0714fca706.jpeg,ROCKSQUIRREL,9,81.82,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0149,DCIM0149.JPG,2022:07:28 14:07:10,DCIM0150.JPG,2022:07:28 14:07:10,97134582,9858,26114,118952,10,2024-03-31 17:56:46 UTC,classification_count,2024-03-03 19:08:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/fc2f8788-6fea-40e9-b910-2d0414213f08.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8d4b7880-b8b6-473f-abec-a377a7052f08.jpeg,ROCKSQUIRREL,9,90,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0151,DCIM0151.JPG,2022:07:30 15:26:49,DCIM0152.JPG,2022:07:30 15:26:49,97134583,9858,26114,118952,10,2024-03-31 01:40:45 UTC,classification_count,2024-03-03 19:08:10 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0b881317-e7f3-4154-b12f-16c798858c87.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/7e71f6a3-11a7-450c-9a67-e4ba7b2cd9a8.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0153,DCIM0153.JPG,2022:07:31 09:49:21,DCIM0154.JPG,2022:07:31 09:49:21,97134584,9858,26114,118952,10,2024-03-31 05:16:17 UTC,classification_count,2024-03-03 19:08:14 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4c5c667d-7178-473f-b4a2-0faa35fa99ba.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/c59dc961-da42-4eed-b675-cd5061645549.jpeg,ROCKSQUIRREL,9,90,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0155,DCIM0155.JPG,2022:08:01 12:42:40,DCIM0156.JPG,2022:08:01 12:42:40,97134585,9858,26114,118952,10,2024-03-31 14:47:12 UTC,classification_count,2024-03-03 19:08:15 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5ceddfe8-1f4a-4daa-905a-d9721148b538.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4dc6ccae-c40a-475a-b6d8-b881bb008fd0.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0159,DCIM0159.JPG,2022:08:01 14:01:57,DCIM0160.JPG,2022:08:01 14:01:57,97134586,9858,26114,118952,10,2024-04-03 15:50:34 UTC,classification_count,2024-03-03 19:08:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5284aa77-d89c-41be-906d-d00cbe499f4f.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/1077d47e-d55a-4700-b957-9dc0aa1a6961.jpeg,ROCKSQUIRREL,9,90,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0161,DCIM0161.JPG,2022:08:01 14:47:01,DCIM0162.JPG,2022:08:01 14:47:02,97134587,9858,26114,118952,10,2024-04-05 08:21:05 UTC,classification_count,2024-03-03 19:08:16 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eb181348-5b28-492c-b558-3fb4ce0966ba.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/271df13f-5dda-4bbf-a4bb-9ab6d7c8fbe8.jpeg,ROCKSQUIRREL,6,60,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0165,DCIM0165.JPG,2022:08:02 13:33:17,DCIM0166.JPG,2022:08:02 13:33:17,97134588,9858,26114,118952,10,2024-04-03 20:10:28 UTC,classification_count,2024-03-03 19:08:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a996369e-88aa-4ff9-9cea-7253118d0b55.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/16f580a7-151d-4853-b33e-87411d062c1f.jpeg,PARTIALANIMAL,10,83.33,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0169,DCIM0169.JPG,2022:08:02 13:48:32,DCIM0170.JPG,2022:08:02 13:48:32,97134589,9858,26114,118952,10,2024-04-04 08:56:54 UTC,classification_count,2024-03-03 19:08:17 UTC,https://panoptes-uploads.zooniverse.org/subject_location/cb43883d-f05c-4bfa-aaa4-230025231093.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f427ba64-a4fb-43d6-9e6d-d63f9e88643b.jpeg,ROCKSQUIRREL,10,90.91,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0171,DCIM0171.JPG,2022:08:03 08:24:25,DCIM0172.JPG,2022:08:03 08:24:25,97134590,9858,26114,118952,10,2024-04-02 18:58:47 UTC,classification_count,2024-03-03 19:08:19 UTC,https://panoptes-uploads.zooniverse.org/subject_location/5e9cdf88-190e-4baa-979c-08e300ee2787.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3150613d-4217-4b80-9aa0-5949badd8a2a.jpeg,PARTIALANIMAL,9,90,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0175,DCIM0175.JPG,2022:08:03 12:45:13,DCIM0176.JPG,2022:08:03 12:45:13,97134592,9858,26114,118952,10,2024-04-02 00:00:36 UTC,classification_count,2024-03-03 19:08:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8edb9781-0937-4c56-ba14-5e12b27397c6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0b1ff349-eb15-4e49-ba34-ca711d503dcf.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0177,DCIM0177.JPG,2022:08:05 12:33:20,DCIM0178.JPG,2022:08:05 12:33:20,97134593,9858,26114,118952,10,2024-04-04 23:10:26 UTC,classification_count,2024-03-03 19:08:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e446c8bb-0110-40fe-acc0-a0bfc57133f6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a7415263-e659-4947-bac1-994464b13e28.jpeg,SMALLBIRD,9,90,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0179,DCIM0179.JPG,2022:08:05 13:09:17,DCIM0180.JPG,2022:08:05 13:09:18,97134594,9858,26114,118952,10,2024-04-03 15:53:03 UTC,classification_count,2024-03-03 19:08:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/9e0fa07d-72e0-428d-a35b-5030641cd349.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/77f8b312-dd25-4f78-b32b-c45f54259665.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0183,DCIM0183.JPG,2022:08:09 09:09:56,DCIM0184.JPG,2022:08:09 09:09:57,97134595,9858,26114,118952,10,2024-04-02 22:51:59 UTC,classification_count,2024-03-03 19:08:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d1608e1f-0c59-4a87-a04c-58dd24bd8cdf.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d29eb9ec-5293-45af-8483-6fe369abfa85.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0185,DCIM0185.JPG,2022:08:09 16:09:34,DCIM0186.JPG,2022:08:09 16:09:34,97134596,9858,26114,118952,10,2024-04-02 09:15:34 UTC,classification_count,2024-03-03 19:08:22 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b3d17688-e68c-48e5-b0d7-fa1e316154bb.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b1c7445c-0324-4ae4-8f2a-b6a1c67fd670.jpeg,ROCKSQUIRREL,9,90,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0187,DCIM0187.JPG,2022:08:10 10:33:52,DCIM0188.JPG,2022:08:10 10:33:52,97134597,9858,26114,118952,10,2024-04-03 14:33:24 UTC,classification_count,2024-03-03 19:08:27 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ee27f6c7-ead1-44ab-842a-c0c56d14b35d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/e114c591-127c-4d13-b6fe-b7488efe8f33.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0191,DCIM0191.JPG,2022:08:10 12:26:50,DCIM0192.JPG,2022:08:10 12:26:51,97134598,9858,26114,118952,10,2024-03-27 15:28:21 UTC,classification_count,2024-03-03 19:08:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/c0139b7c-7c84-4fcb-8890-6f154c9e76a4.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a41dc754-bad3-43c8-a412-6ad336482450.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0193,DCIM0193.JPG,2022:08:10 13:42:13,DCIM0194.JPG,2022:08:10 13:42:14,97134599,9858,26114,118952,10,2024-04-04 05:12:13 UTC,classification_count,2024-03-03 19:08:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/1b1f5488-c719-490a-a0f8-1d0edc4732a7.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/2dc647e8-1a88-4612-bdaa-cecc077291f1.jpeg,ROCKSQUIRREL,9,90,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0195,DCIM0195.JPG,2022:08:11 11:19:45,DCIM0196.JPG,2022:08:11 11:19:45,97134600,9858,26114,118952,10,2024-04-03 20:34:37 UTC,classification_count,2024-03-03 19:08:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b5621089-1980-4308-a28b-a372d53a6497.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/68771c13-ba96-4e61-aaa4-b62bf37ad29b.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0197,DCIM0197.JPG,2022:08:11 23:19:23,DCIM0198.JPG,2022:08:11 23:19:23,97134601,9858,26114,118952,10,2024-04-04 18:55:47 UTC,classification_count,2024-03-03 19:08:28 UTC,https://panoptes-uploads.zooniverse.org/subject_location/bab5d684-614b-45d5-81b1-ab898aed5bcc.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/f49c5269-07b0-4b1c-a061-9cb17c8d5152.jpeg,RINGTAIL,9,90,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0199,DCIM0199.JPG,2022:08:12 09:22:41,DCIM0200.JPG,2022:08:12 09:22:41,97134602,9858,26114,118952,10,2024-04-02 19:23:12 UTC,classification_count,2024-03-03 19:08:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d4d8caee-c6b8-45f2-b9dd-4b7621443a60.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b0df7afb-c2b9-4138-b3d1-7ae6758ad6e0.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0201,DCIM0201.JPG,2022:08:12 09:23:02,DCIM0202.JPG,2022:08:12 09:23:02,97134603,9858,26114,118952,10,2024-03-31 14:13:32 UTC,classification_count,2024-03-03 19:08:32 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7c6cab59-e93e-47fe-aa96-8855f062857c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/4fce4542-4c12-4a3f-a3a4-728568beaa14.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0203,DCIM0203.JPG,2022:08:16 03:26:25,DCIM0204.JPG,2022:08:16 03:26:26,97134604,9858,26114,118952,10,2024-04-04 21:47:46 UTC,classification_count,2024-03-03 19:08:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/ac6edc24-5f71-4a4e-96c0-e3c89673f224.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/98f80498-0586-41d7-964b-f68d3f8c6b39.jpeg,RACCOON,4,40,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0205,DCIM0205.JPG,2022:08:17 11:08:23,DCIM0206.JPG,2022:08:17 11:08:23,97134605,9858,26114,118952,10,2024-04-04 23:45:36 UTC,classification_count,2024-03-03 19:08:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/804d7b1c-8fb0-4993-9e5c-4c07d869fdb9.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/d4b2c7ee-96fb-487e-9493-d2820348a273.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0217,DCIM0217.JPG,2022:08:22 13:14:12,DCIM0218.JPG,2022:08:22 13:14:12,97134606,9858,26114,118952,10,2024-04-01 09:30:48 UTC,classification_count,2024-03-03 19:08:34 UTC,https://panoptes-uploads.zooniverse.org/subject_location/26b3fe8b-548d-44cb-b177-0c1ed66d9fe6.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/40cefd26-5670-4c37-a4bd-ff4b6673d252.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0221,DCIM0221.JPG,2022:08:23 02:05:38,DCIM0222.JPG,2022:08:23 02:05:38,97134607,9858,26114,118952,10,2024-04-01 11:20:44 UTC,classification_count,2024-03-03 19:08:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/20161391-6d06-4c2a-a030-2d8bcf1c9840.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/3078a8a0-8075-40a6-a087-7d0ee732c9b3.jpeg,DEERMOUSE,5,50,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0223,DCIM0223.JPG,2022:08:23 02:24:15,DCIM0224.JPG,2022:08:23 02:24:15,97134608,9858,26114,118952,10,2024-04-03 16:49:54 UTC,classification_count,2024-03-03 19:08:38 UTC,https://panoptes-uploads.zooniverse.org/subject_location/adea1f3a-7d26-4e54-877f-c22f02c0ef74.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/916216c9-af60-4f93-9754-749584814c64.jpeg,DEERMOUSE,7,70,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0227,DCIM0227.JPG,2022:08:28 16:54:59,DCIM0228.JPG,2022:08:28 16:55:00,97134609,9858,26114,118952,10,2024-04-04 00:12:03 UTC,classification_count,2024-03-03 19:08:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/e43f7520-500f-4587-8170-1e30110c69d3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/15b961c2-5977-4f19-9406-d766130679a2.jpeg,ROCKSQUIRREL,8,80,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0229,DCIM0229.JPG,2022:08:28 17:35:41,DCIM0230.JPG,2022:08:28 17:35:42,97134610,9858,26114,118952,10,2024-04-03 15:58:27 UTC,classification_count,2024-03-03 19:08:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/0429ba89-9455-4cc6-9177-257b4db7ac72.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8cd69447-910a-43eb-bac4-943bbeab3f11.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0233,DCIM0233.JPG,2022:08:29 12:39:57,DCIM0234.JPG,2022:08:29 12:39:58,97134611,9858,26114,118952,10,2024-04-04 01:49:23 UTC,classification_count,2024-03-03 19:08:40 UTC,https://panoptes-uploads.zooniverse.org/subject_location/d342a3bc-6f19-4f00-bcc0-fc242b7848ef.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/12936c00-00cc-4d5b-adc2-f6266f2fca38.jpeg,PARTIALANIMAL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0235,DCIM0235.JPG,2022:08:29 12:42:20,DCIM0236.JPG,2022:08:29 12:42:20,97134613,9858,26114,118952,10,2024-04-05 04:14:08 UTC,classification_count,2024-03-03 19:08:43 UTC,https://panoptes-uploads.zooniverse.org/subject_location/eb2cc50f-71b4-4adb-8493-2feda9634350.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fca5ba77-b911-4a3a-b01a-0674ac597652.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0237,DCIM0237.JPG,2022:08:29 14:15:57,DCIM0238.JPG,2022:08:29 14:15:57,97134614,9858,26114,118952,10,2024-04-01 13:05:28 UTC,classification_count,2024-03-03 19:08:45 UTC,https://panoptes-uploads.zooniverse.org/subject_location/6efdebff-0a49-46ce-8264-611a0d6a45d3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/23b865cd-d72c-4330-a97d-b9a5eaefba38.jpeg,MULEDEER,9,90,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0239,DCIM0239.JPG,2022:08:29 16:04:38,DCIM0240.JPG,2022:08:29 16:04:39,97134615,9858,26114,118952,10,2024-03-31 01:25:03 UTC,classification_count,2024-03-03 19:08:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/24b8d53e-73a2-44a6-ad06-619529852322.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0dc0d034-36ca-476e-bdff-e3cf86e8f7df.jpeg,ROCKSQUIRREL,9,81.82,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0243,DCIM0243.JPG,2022:08:31 09:55:08,DCIM0244.JPG,2022:08:31 09:55:08,97134616,9858,26114,118952,10,2024-04-05 05:41:07 UTC,classification_count,2024-03-03 19:08:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/af509972-2a8b-44f8-86ec-ccdec18e4f9d.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/a48d65a4-94ac-4ec5-a823-7d0a6cc26d68.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0251,DCIM0251.JPG,2022:09:01 03:39:26,DCIM0252.JPG,2022:09:01 03:39:26,97134617,9858,26114,118952,10,2024-04-01 10:47:46 UTC,classification_count,2024-03-03 19:08:46 UTC,https://panoptes-uploads.zooniverse.org/subject_location/a5e24128-855d-4a77-9189-c839cdbfba2e.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/02fb6ac4-454e-43ba-bb92-4d3bf631ad85.jpeg,DEERMOUSE,7,70,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0253,DCIM0253.JPG,2022:09:01 12:30:32,DCIM0254.JPG,2022:09:01 12:30:32,97134618,9858,26114,118952,10,2024-04-04 18:52:12 UTC,classification_count,2024-03-03 19:08:49 UTC,https://panoptes-uploads.zooniverse.org/subject_location/7a2a52f4-163c-4dbd-ada4-a01d8045c1c3.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/749df914-1028-4412-9808-d70cbc705b13.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0257,DCIM0257.JPG,2022:09:01 16:19:13,DCIM0258.JPG,2022:09:01 16:19:13,97134619,9858,26114,118952,10,2024-03-28 05:26:58 UTC,classification_count,2024-03-03 19:08:51 UTC,https://panoptes-uploads.zooniverse.org/subject_location/655fc4a1-a859-44d2-aa19-25a2e2ce813c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/8e14f0c9-cc3d-4f72-9386-56637255734d.jpeg,ROCKSQUIRREL,6,60,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0259,DCIM0259.JPG,2022:09:01 16:35:07,DCIM0260.JPG,2022:09:01 16:35:08,97134620,9858,26114,118952,10,2024-04-04 15:26:35 UTC,classification_count,2024-03-03 19:08:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/b94aaaf9-30df-4bda-8e50-dcd3a909dcda.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/fe607c28-7dbe-4cd2-b3af-8f33756b588f.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0261,DCIM0261.JPG,2022:09:01 16:35:24,DCIM0262.JPG,2022:09:01 16:35:25,97134621,9858,26114,118952,10,2024-04-03 20:41:57 UTC,classification_count,2024-03-03 19:08:52 UTC,https://panoptes-uploads.zooniverse.org/subject_location/f3e37f88-cb2e-4946-aeb9-d6a082d9fac1.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/0bf2ed34-0da6-47a7-b191-43308a490c86.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0263,DCIM0263.JPG,2022:09:01 16:35:44,DCIM0264.JPG,2022:09:01 16:35:44,97134622,9858,26114,118952,10,2024-04-04 00:41:17 UTC,classification_count,2024-03-03 19:08:53 UTC,https://panoptes-uploads.zooniverse.org/subject_location/2e490dee-ff6b-4cbe-97ac-bf1d43eb74fa.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/b42e85ef-3acc-4789-8aa0-7b56a26da1bd.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0265,DCIM0265.JPG,2022:09:01 16:55:51,DCIM0266.JPG,2022:09:01 16:55:51,97134623,9858,26114,118952,10,2024-04-05 01:37:38 UTC,classification_count,2024-03-03 19:08:54 UTC,https://panoptes-uploads.zooniverse.org/subject_location/8d1a07fd-0598-4797-9603-3b16fb26935c.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/df2928c6-b875-4742-ae3b-4448e5613c05.jpeg,ROCKSQUIRREL,10,100,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0267,DCIM0267.JPG,2022:09:01 16:57:07,DCIM0268.JPG,2022:09:01 16:57:08,97134624,9858,26114,118952,10,2024-04-01 20:39:23 UTC,classification_count,2024-03-03 19:08:57 UTC,https://panoptes-uploads.zooniverse.org/subject_location/4db168cb-9e8e-4a3f-b33a-a274365e2187.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/78f6b74e-588c-4fef-b131-e1c66118fa48.jpeg,PARTIALANIMAL,5,50,GCBB_CC_18Sep2022
GCBB_CC_18Sep2022_DCIM0269,DCIM0269.JPG,2022:09:01 16:58:03,DCIM0270.JPG,2022:09:01 16:58:03,97134625,9858,26114,118952,10,2024-04-01 19:44:55 UTC,classification_count,2024-03-03 19:08:58 UTC,https://panoptes-uploads.zooniverse.org/subject_location/be95b7c1-72f4-4485-a0e6-45c7dde08a67.jpeg,https://panoptes-uploads.zooniverse.org/subject_location/554510c3-910b-4138-bc1d-11ca3983ef9c.jpeg,ROCKSQUIRREL,8,66.67,GCBB_CC_18Sep2022
